id,price
7164,880.5782682539683
7165,1757.6200684606486
7166,3158.704357059178
7167,6548.024666666666
7168,888.8598239984289
7169,7719.808099555075
7170,2249.7790200607396
7171,2495.2432206800922
7172,614.2109610088808
7173,2077.3384178213137
7174,3861.801868689281
7175,2333.407492310235
7176,511.5971719118842
7177,7249.308936487587
7178,16308.5454
7179,4174.645942131648
7180,2059.135147366357
7181,2669.9561444444444
7182,1641.9978606173797
7183,4596.989927984313
7184,796.7725681367248
7185,1114.143425925926
7186,1569.5860403167167
7187,9504.889255175814
7188,11566.586779263243
7189,588.7016064527284
7190,6735.760833333334
7191,790.2735238036038
7192,2312.57857142127
7193,1235.7855703703704
7194,771.6614796687232
7195,1229.6376581197594
7196,1557.720044356261
7197,5249.942940784541
7198,12763.180188026465
7199,661.954306430508
7200,829.4440851494506
7201,578.4351596466619
7202,4305.43002120257
7203,709.732344498445
7204,2773.750565079365
7205,4640.14096167449
7206,640.2589375
7207,739.0102077862392
7208,446.5101917380037
7209,1713.5932674889536
7210,569.6791800384801
7211,2916.8100009279647
7212,3373.5601111052665
7213,14505.928205710838
7214,4411.210544222445
7215,6739.117831658082
7216,1276.0826106462719
7217,2694.4309663521276
7218,4913.274137044576
7219,1531.4254269055348
7220,3964.5368722222224
7221,5614.269031812677
7222,6580.099879921223
7223,475.5751709944116
7224,934.5838055555555
7225,15452.865833333333
7226,1742.463293103764
7227,1684.820883919467
7228,2816.646333333333
7229,507.7365388120015
7230,3089.8387777777775
7231,741.9113333333333
7232,989.3535277064806
7233,472.4374960691844
7234,683.2884026356649
7235,1162.792609521212
7236,964.0375343137255
7237,472.75187055149496
7238,3714.1143914381905
7239,2813.2119500813274
7240,12077.726062304202
7241,1001.7539663388546
7242,849.1560319144063
7243,3617.610877666423
7244,844.072646342109
7245,699.4566732826183
7246,3613.6397464646466
7247,804.8127527277895
7248,1998.4308234320915
7249,1689.9614192718482
7250,4139.649846016388
7251,4885.648522193441
7252,2538.1851187616453
7253,736.1731085704365
7254,10126.304882139077
7255,463.5659744331887
7256,678.1559572735607
7257,7611.621889688291
7258,862.9063644535582
7259,2759.9157221333394
7260,3258.972223108835
7261,15838.1805
7262,540.3134901615881
7263,3118.159919865304
7264,881.260238708135
7265,1062.9758829724333
7266,821.4965385651882
7267,456.22765921793047
7268,11497.833625685429
7269,10521.967035714284
7270,6176.618475147473
7271,13044.380564011615
7272,3974.867708333333
7273,1361.1571657088123
7274,1832.9051034450636
7275,5587.481986077824
7276,1197.2323725665758
7277,4802.227750592723
7278,833.6724108713831
7279,781.5726038998741
7280,1553.7566026780732
7281,4339.211636683757
7282,7813.0240961715035
7283,15252.552666666666
7284,3684.6932961807615
7285,8739.47373024956
7286,4340.864463809107
7287,802.2368302197801
7288,6062.639458385141
7289,901.7825770894113
7290,9291.452414814814
7291,3252.3968146674724
7292,773.0853655308813
7293,482.1692445058317
7294,1451.7955277777776
7295,512.7561388888889
7296,6745.696609034734
7297,830.3649520605588
7298,1025.335207769863
7299,444.8255730128446
7300,722.8970077203253
7301,4194.5069569493735
7302,1415.7311985345777
7303,7909.884184154929
7304,5877.5588424991665
7305,3511.6891794006137
7306,551.7336420252949
7307,3220.913
7308,4759.765710200297
7309,400.75208532948534
7310,4609.3993321990365
7311,15960.368838888891
7312,8829.663421128778
7313,3538.6634524139718
7314,1674.232585871877
7315,851.4770889026674
7316,744.9301669497474
7317,952.4692727720053
7318,540.8008495385847
7319,587.0208146954898
7320,1025.567595743146
7321,2268.2699258054076
7322,6742.184692857142
7323,16720.51203174603
7324,1231.7438686402297
7325,666.9776382101834
7326,948.1059102674501
7327,16051.245504946895
7328,6473.914924252537
7329,13937.48
7330,5209.348235073884
7331,1894.4549838276246
7332,2976.050947473111
7333,4081.886023688856
7334,4039.0368738080547
7335,977.2421016712569
7336,2399.0856522695626
7337,717.0513175809067
7338,3514.7123439393936
7339,872.2772650429342
7340,1753.0673455934048
7341,759.6656666666667
7342,733.3125056075031
7343,9512.14917399817
7344,888.7680829602491
7345,6722.696333333333
7346,7183.27165436508
7347,14016.087714948591
7348,686.2011722643098
7349,1411.4343811096717
7350,643.7540182437932
7351,1432.1565120376097
7352,7707.132333333333
7353,769.0348034139575
7354,788.1397050645272
7355,2594.6214546272545
7356,632.6775114285025
7357,7805.198222314259
7358,658.9452429883104
7359,4451.170466485257
7360,1770.160371296054
7361,504.41984707331756
7362,3395.0489607503605
7363,4255.540780147431
7364,1126.5456677638467
7365,666.8854121443371
7366,2955.352484504494
7367,4132.932660356619
7368,6092.167083196019
7369,7349.390587026889
7370,2183.2810374517417
7371,4753.594172132814
7372,12125.286705261327
7373,10965.441126818105
7374,3676.9409138613423
7375,7308.332772222222
7376,5200.24106780582
7377,2838.80945199474
7378,524.4509206981261
7379,7326.157449130629
7380,721.0618396512743
7381,470.0243805988494
7382,1633.2055216912074
7383,15942.557636700334
7384,5135.365506602084
7385,752.5263865289977
7386,7680.96269426801
7387,660.0642884874385
7388,5288.146481496561
7389,890.7056730120923
7390,3977.9920578509636
7391,6843.138968383998
7392,1271.6656791576668
7393,2584.7138831305992
7394,17739.696020265517
7395,5533.057205748397
7396,5391.0000799989175
7397,17129.152965678684
7398,6051.843745880918
7399,1620.6450803848168
7400,15441.686564102565
7401,1623.8226291488916
7402,1822.6080505619066
7403,774.7585607978908
7404,4988.059510677226
7405,1966.1804859647275
7406,1738.7135027946454
7407,2443.735951812504
7408,2234.60467498477
7409,949.8694314121767
7410,6983.748460943631
7411,14529.74
7412,851.6103155008773
7413,1138.372607053748
7414,1054.0596998166657
7415,1638.4131914003535
7416,2826.5126709560705
7417,6742.994177777777
7418,3455.3780185185187
7419,1751.4240050090268
7420,5859.213038068635
7421,3437.6725043193287
7422,677.2999637094387
7423,1976.6507191865928
7424,4552.41803579225
7425,6142.562448019462
7426,1689.5630497329428
7427,1020.5275583741851
7428,4421.498771555468
7429,5341.350788279113
7430,1317.4620123015873
7431,1656.2599127655417
7432,5489.186572123246
7433,9043.809832583573
7434,6174.6783045821485
7435,718.199217942058
7436,619.2887924485833
7437,15821.815968253968
7438,6961.61319925708
7439,877.6138527164173
7440,5164.742811793524
7441,894.2504875351842
7442,460.75905413660416
7443,1004.8370430202888
7444,1966.3419952380955
7445,2085.8797222222224
7446,13776.279833840872
7447,15554.236987800372
7448,648.853874074074
7449,5929.039474741301
7450,4457.092961343065
7451,1875.127780463028
7452,2577.843
7453,453.4240018485185
7454,4481.117228138279
7455,617.0645217925058
7456,1904.4360350056425
7457,767.4123392580545
7458,4845.710226892535
7459,488.8824773152057
7460,8328.734886857397
7461,8749.350464643834
7462,12482.450666666668
7463,2769.0816666666665
7464,645.0543456223356
7465,11740.460477675631
7466,630.7681011209755
7467,3470.1755555385216
7468,2017.8348857142857
7469,6337.397199715099
7470,4494.404823280423
7471,1463.1783974480225
7472,940.1293248189435
7473,5628.759546886622
7474,15767.666621945848
7475,957.3747056153001
7476,3969.9265413599255
7477,10989.264365079365
7478,4306.532833359879
7479,1881.7770028150117
7480,2501.7594085109336
7481,1908.244712430656
7482,5240.530445710845
7483,908.7282315153585
7484,16311.038
7485,1276.2112005465963
7486,5141.35586788401
7487,2442.441887444963
7488,7269.0628915343905
7489,10123.198786059105
7490,1268.94836508769
7491,611.2510721331398
7492,6968.022720082968
7493,2014.760228875426
7494,549.6036975150573
7495,648.8670715020933
7496,2247.6149568376068
7497,748.29825
7498,798.0278133455945
7499,5774.433318253969
7500,3318.608082570778
7501,6333.9622284265015
7502,1096.1186854574628
7503,895.6986408959092
7504,568.3396464758943
7505,16060.044333333333
7506,6304.522486845667
7507,15588.99293532457
7508,5555.963846957891
7509,2117.7183924412334
7510,1147.6162291514042
7511,1991.6315562710547
7512,1304.319555553433
7513,11635.941833013872
7514,4468.121026118326
7515,1705.9413334779804
7516,2095.735084040366
7517,6945.1715095057725
7518,430.6708808547661
7519,1822.3743788847862
7520,8318.147128408627
7521,4008.1144056144344
7522,539.2182817849363
7523,670.7531601551613
7524,1390.8462591165915
7525,625.2567396381719
7526,4618.636856479221
7527,533.9198080031081
7528,5148.365627561562
7529,5445.735255473366
7530,4858.066833430949
7531,7456.622665410536
7532,12318.756079581004
7533,1324.2566127391128
7534,2287.73753629103
7535,4961.020368251407
7536,1722.9490942016998
7537,4914.816540420655
7538,1531.8476277605764
7539,5310.06416635629
7540,7830.39036549295
7541,526.7540885528806
7542,458.243603978403
7543,630.6916666666667
7544,4181.160538489611
7545,4983.052012452867
7546,1126.0523459595959
7547,576.6530706300761
7548,698.3903333333334
7549,909.1604753448879
7550,2350.248154913017
7551,1022.2007467774177
7552,3265.497209735816
7553,2110.9646666666667
7554,3445.272159729478
7555,3547.730953063234
7556,996.9244600565404
7557,15451.305396031747
7558,5125.247010020267
7559,8687.958965639275
7560,7201.59735060266
7561,715.31646085756
7562,3216.901821116062
7563,545.218001375392
7564,9300.670759188035
7565,670.6240297757798
7566,901.112622010655
7567,6906.282413284437
7568,4405.668939273773
7569,6129.103356944473
7570,644.5144502768102
7571,1651.535657347444
7572,7358.484959070676
7573,495.7625968889125
7574,6625.695653797616
7575,957.4103081947184
7576,483.79404785854877
7577,2038.1962721396271
7578,1698.7832634065353
7579,5907.9708379548565
7580,1026.8050605294561
7581,9334.597348412697
7582,4702.4465114773075
7583,3551.3004297619054
7584,869.4109722470884
7585,5338.103065365637
7586,506.5197420003183
7587,1028.513063841356
7588,12531.754399364312
7589,746.7340920166075
7590,868.672677339254
7591,3867.265064309601
7592,2617.5091034150482
7593,7707.238624606791
7594,2789.4428242310787
7595,2815.5089065293373
7596,1391.0326632209933
7597,804.2873792982016
7598,4736.187705463754
7599,860.6009945078424
7600,5979.4018528690585
7601,595.7174562070103
7602,1240.7401412519455
7603,15601.840690476192
7604,2929.656328105605
7605,544.9398261092183
7606,468.54178767533637
7607,5656.249483547112
7608,1341.9735864061868
7609,736.7978143839721
7610,4170.746557064402
7611,8365.504482178407
7612,5227.502969035336
7613,1124.7597916666666
7614,4416.018459593185
7615,8545.362730104298
7616,3709.229366057821
7617,806.3416757548433
7618,4232.556303354053
7619,4663.494581399172
7620,5237.048531808274
7621,2777.1158730158727
7622,447.8740881250884
7623,1724.5308523815702
7624,592.7539594627497
7625,541.2511858585858
7626,5046.781406094474
7627,4801.158832623857
7628,9154.813912698413
7629,1725.3777074402342
7630,677.1319025533599
7631,790.6743333333334
7632,1832.4212689689782
7633,10292.49829267949
7634,2683.245195455657
7635,986.2054585490217
7636,2716.65569402635
7637,16005.137231481483
7638,639.8520643939395
7639,5676.725666666666
7640,1545.7567866000563
7641,4150.4950546106065
7642,1435.524144779676
7643,512.9390473369522
7644,5859.831614241815
7645,9054.11859413574
7646,1282.4636360375735
7647,465.5125690460066
7648,3782.3068278940123
7649,999.9602657407407
7650,5224.597562985243
7651,3714.6734689948557
7652,3863.772000264549
7653,9918.48259965002
7654,737.5105661275699
7655,2482.913767360844
7656,4434.588759304788
7657,13713.78802190881
7658,14942.822474811717
7659,6907.113165328031
7660,3452.7272230625586
7661,2427.7801160586664
7662,4162.321518388899
7663,7709.059
7664,1030.7768096783143
7665,13577.228333333333
7666,737.7985675872204
7667,861.6801406306683
7668,4558.071173352257
7669,2010.4773127324293
7670,5071.761054253154
7671,3859.50148482946
7672,1860.427026911977
7673,1047.82585978449
7674,1264.1407750795502
7675,718.9901148916158
7676,841.1108207648018
7677,1642.9203233614726
7678,1838.2399577639883
7679,3037.4558955983834
7680,8073.266732011378
7681,2116.369522895472
7682,13950.647333333332
7683,3574.450037506557
7684,823.3915375131908
7685,912.7851104472874
7686,14174.533
7687,3043.321
7688,2585.3388083435084
7689,3475.8104611618887
7690,5722.296085350144
7691,970.4485148585874
7692,1909.8774871702637
7693,512.7342908049193
7694,14447.55742136771
7695,4859.5785635266175
7696,629.6123081004436
7697,4095.109307672505
7698,597.7526552931272
7699,15707.790116666665
7700,682.3124151486153
7701,1910.8723301347543
7702,7978.559381746031
7703,1184.063025044002
7704,1723.0632588942635
7705,3094.720219336219
7706,4475.163867024998
7707,2249.8297161746123
7708,6107.637044444445
7709,926.2371576608235
7710,735.2706740133962
7711,15308.390262426898
7712,2508.556166762699
7713,833.1627710361367
7714,7922.2169320173225
7715,2145.33271641844
7716,5127.6429772195515
7717,991.9342630490241
7718,1476.4689371202865
7719,1527.1778155218972
7720,2655.264722222222
7721,5087.271333333333
7722,761.7258733358507
7723,7760.397341531155
7724,709.2370742592224
7725,4646.284683603259
7726,2597.32495631476
7727,5003.998324853086
7728,4218.544140777568
7729,16206.039524203574
7730,8624.618944444444
7731,760.5782012301843
7732,3249.4259561391573
7733,556.6007296296297
7734,849.4388496847691
7735,6160.252518434461
7736,709.1280490061937
7737,12149.723786921886
7738,914.956428220657
7739,2074.530075757576
7740,2303.5984104576537
7741,719.7791088841941
7742,1008.7770698503651
7743,3322.3330839848054
7744,6259.123392296555
7745,11327.733333333334
7746,932.7586924965934
7747,2762.4605800331947
7748,620.2130883320883
7749,465.5024662401687
7750,1039.6901051098068
7751,626.4264684424252
7752,6679.514948412699
7753,3209.2351604534356
7754,4420.537755742384
7755,1169.1089331519252
7756,7020.758628066377
7757,894.9783433767268
7758,13985.825279426897
7759,639.5993757487531
7760,955.4347460322982
7761,11924.935741508785
7762,1571.7233564319413
7763,1026.8858970899469
7764,1346.7408427498299
7765,450.81222296022986
7766,2158.4956666666667
7767,1187.9346900712435
7768,2933.493056349206
7769,3558.416447144409
7770,507.70208489024236
7771,512.7669791722429
7772,8854.90576650725
7773,5575.606818380231
7774,11927.327229211422
7775,892.0960043918863
7776,1132.8344345361847
7777,1668.751217604162
7778,3878.596033599134
7779,5319.452506196815
7780,976.4274121789631
7781,418.54190811688306
7782,988.3113203703705
7783,10742.015101973951
7784,4522.670816680251
7785,6888.827187050586
7786,640.3363746330655
7787,6185.937977777778
7788,2309.7517685556177
7789,4773.828276042804
7790,902.8892628838223
7791,4122.7615307701335
7792,7925.613856613756
7793,2289.500733083489
7794,883.0035767271008
7795,5563.06959354079
7796,480.8400352437852
7797,2688.319705555555
7798,1711.3274067896625
7799,9912.8751452414
7800,924.4412009756074
7801,731.8197555650049
7802,1279.8546931185285
7803,1255.8828937950939
7804,553.9486314119375
7805,2743.1662584121655
7806,827.7392783469829
7807,3082.4550607198353
7808,2065.7214729321604
7809,5056.407520129882
7810,1592.5188303889279
7811,648.4321398311532
7812,2733.1539966157134
7813,16176.82033431262
7814,4133.583524153517
7815,1459.7108181131455
7816,5569.946038277379
7817,3109.038559345737
7818,4051.381940485244
7819,1913.7452023809524
7820,3776.8675206469447
7821,1489.2078850524813
7822,5512.519612142673
7823,16538.301562749228
7824,3921.578922580531
7825,11856.664705753967
7826,497.0346595961229
7827,5328.501520077678
7828,3189.2279555555556
7829,1829.4892479019888
7830,4510.6895827766
7831,2124.7616111111115
7832,4998.90935121393
7833,13422.01015239086
7834,15491.564333928207
7835,7261.956883040999
7836,2808.694657471475
7837,6967.453152380952
7838,9866.38509104553
7839,11721.930665338608
7840,513.218218117115
7841,5862.888772649357
7842,2111.0061920798153
7843,1134.096519637489
7844,5871.411074488722
7845,1788.5791991790231
7846,3154.8035035932294
7847,2230.539
7848,5423.7446682336185
7849,1913.8156271372875
7850,4825.263818468738
7851,7284.874757491583
7852,14145.89129562855
7853,766.1551832025405
7854,2029.2394997681085
7855,1377.9546275927778
7856,13873.28774227473
7857,7498.114926679039
7858,6060.947032057253
7859,2344.0867688294875
7860,2563.208992063492
7861,1214.575262022383
7862,1985.7225146322676
7863,4424.974252541808
7864,11512.463666666667
7865,886.2074481223444
7866,10645.286311892556
7867,1708.669
7868,2327.2227080484336
7869,5853.398717938894
7870,6288.078458370584
7871,3399.2476239326024
7872,776.0640546832391
7873,667.3606184054859
7874,1109.6516079784785
7875,824.1654396771885
7876,630.4860656805581
7877,1040.4686964285713
7878,3589.421502520062
7879,14323.953269821042
7880,1043.3088527777777
7881,2003.5302708471875
7882,11695.402101035195
7883,5449.153398148147
7884,2590.3370688842633
7885,6124.958604030502
7886,623.3631301707552
7887,789.3266185084353
7888,1058.7615696679684
7889,1291.2309481714358
7890,4144.477194841271
7891,9612.198225269205
7892,979.5915847950208
7893,17219.493431613755
7894,4498.8764721092175
7895,6638.320714627658
7896,1061.9667797967363
7897,1642.465302958153
7898,10206.678259848004
7899,11682.059742105579
7900,16139.066170311715
7901,1652.6294700474384
7902,9055.604416572087
7903,1570.2936224248087
7904,1909.2010571977357
7905,449.3758712350612
7906,2549.3944214779603
7907,590.7480722222222
7908,762.9097226709803
7909,1255.4598785376438
7910,793.5973956647161
7911,2935.680033333333
7912,869.3788341558561
7913,11931.295204689759
7914,4754.727089615674
7915,15939.366
7916,977.1443333333333
7917,10242.239793518518
7918,12076.191413626268
7919,1976.8290216409137
7920,4154.766372485703
7921,1104.6556771584033
7922,2007.3593267195765
7923,11867.914044444444
7924,3799.625266326802
7925,8917.276619906204
7926,4203.919012761692
7927,6055.837971825397
7928,9855.451640740741
7929,2669.862355390793
7930,3537.220768751402
7931,2465.961111111111
7932,11973.213487710442
7933,4446.24869047619
7934,3882.3691761307696
7935,689.8428036130537
7936,3185.5870495312083
7937,7586.207419576719
7938,5591.3771386983435
7939,3381.9562331182424
7940,740.3570137926888
7941,15324.559666666666
7942,923.8814509124883
7943,2492.0166114441845
7944,3512.5539609578605
7945,707.3369277723543
7946,699.8211757718522
7947,710.3098009377195
7948,760.8650260202761
7949,6616.006117063493
7950,2699.0395436080466
7951,1454.0926165824915
7952,3392.6581183062185
7953,6187.810366688628
7954,2527.8079325986687
7955,863.4792498249045
7956,7585.908699663445
7957,847.8077046195149
7958,714.5954554840736
7959,863.9356614096307
7960,1003.9938893616867
7961,2080.0615233766234
7962,1339.638341524363
7963,2662.921831031221
7964,761.5493537846972
7965,1712.6362917470333
7966,11582.110426714275
7967,3415.1728236390936
7968,1808.7210630219336
7969,556.1501851642321
7970,2423.23666012506
7971,2929.71989987605
7972,1361.983
7973,727.0653558674505
7974,6200.882020081771
7975,532.8236510695932
7976,384.25719509379513
7977,4718.528881803392
7978,1953.4934226471617
7979,760.4443367134157
7980,2659.6913777777777
7981,4175.517061597012
7982,9890.657016261252
7983,499.471543027343
7984,640.6087623913963
7985,2236.6204125661375
7986,775.6556404132905
7987,1095.4345612063537
7988,6752.985199136153
7989,1867.3613928723355
7990,816.9820555555555
7991,986.4509267256922
7992,657.2797614324378
7993,4593.731036036512
7994,3916.6658820401385
7995,4126.07228940547
7996,16745.407033333333
7997,17550.64976724254
7998,7558.0763611111115
7999,581.5816675595647
8000,12548.922694444444
8001,801.0282889128309
8002,5142.219233341571
8003,1673.173606237158
8004,580.8026666666667
8005,11858.419222222225
8006,5390.779841213287
8007,2228.1081362862265
8008,3152.577978503522
8009,2150.85442076442
8010,740.3374774025054
8011,2326.9073154326306
8012,419.91451111111115
8013,1111.014215711479
8014,4186.6725
8015,1720.4041556488664
8016,6566.368227894326
8017,2365.8965652284824
8018,807.2735707095989
8019,5552.072
8020,1052.9523035831392
8021,2322.339700698907
8022,15604.651285729167
8023,3494.698030126409
8024,1627.68639771973
8025,415.8640172992168
8026,4036.850549478953
8027,1713.46866217993
8028,2460.9251102258854
8029,2900.1442912698412
8030,4663.354708587709
8031,2436.4503051824245
8032,587.1381936507937
8033,1985.6317688346521
8034,2415.033613888889
8035,8143.443234282104
8036,1844.234477797094
8037,16809.915537459787
8038,5441.272333333333
8039,4840.061838888889
8040,692.5040943295168
8041,1764.3693333333333
8042,541.4153931379607
8043,4406.753808107326
8044,6418.0430058201055
8045,14257.96626381473
8046,2149.3730651976803
8047,5177.490896523716
8048,1013.6917513607743
8049,1033.2784773006465
8050,467.53725337690634
8051,4426.5709082852345
8052,1309.0432356837607
8053,13127.365925396825
8054,6611.896855304635
8055,10429.27435527276
8056,2425.974532507798
8057,1459.1215
8058,6904.915676553466
8059,4015.2959440707377
8060,1776.1261127817568
8061,13684.085748744046
8062,5913.707748278594
8063,4274.923829205674
8064,10117.732406880157
8065,9479.475814805919
8066,799.4508075544918
8067,5117.608452212603
8068,2642.759950302404
8069,1651.5243220595478
8070,3889.8178119760423
8071,715.5052889988054
8072,4168.924275018113
8073,2693.4761955844197
8074,827.1861921602988
8075,14288.343700960535
8076,1976.3376666666666
8077,1890.8809923381293
8078,3264.557191951212
8079,17443.711654283758
8080,3449.014214593786
8081,553.4916033391679
8082,5973.7254772911865
8083,967.9577102304265
8084,6616.254860324338
8085,3248.610222594756
8086,937.6003333333333
8087,2044.9411627507577
8088,673.1254861111112
8089,719.5141586487588
8090,423.1087693288193
8091,6612.094119940377
8092,593.3568611111111
8093,986.5700040524291
8094,1369.7537808778366
8095,751.0509096319068
8096,3619.2640826759507
8097,12239.123534161494
8098,15311.36763899331
8099,14005.375697683568
8100,721.2918341269841
8101,13652.962333333333
8102,5049.125255761023
8103,665.5402656001827
8104,1097.4451574407499
8105,1083.5722196312138
8106,1494.713008433915
8107,2077.696009466348
8108,1901.47313377016
8109,1460.6135787907324
8110,10456.61147809507
8111,3245.3683333333333
8112,2641.9492086400774
8113,666.0861559403559
8114,16963.826108021913
8115,429.4489023758162
8116,9845.449980078385
8117,703.1716297472207
8118,980.9525529390968
8119,6681.8288477872875
8120,4287.2667428090435
8121,10643.115366666667
8122,989.5832785665513
8123,7697.088144444445
8124,6126.999109126984
8125,1745.2086907762025
8126,578.9053687085001
8127,783.7677927677873
8128,771.0039118520077
8129,4116.587960106124
8130,3845.6987785714286
8131,887.41505420244
8132,1168.8032590313974
8133,2196.455605494243
8134,4922.895516428979
8135,713.1717023400132
8136,2017.951748412699
8137,3370.1255862355556
8138,2292.684596422482
8139,1652.3445649731814
8140,587.8039967926143
8141,4429.786747092016
8142,570.9601080551571
8143,1387.428706512146
8144,1824.5242109311196
8145,16041.923201332556
8146,2218.820465110558
8147,540.8731606397058
8148,1041.9172060201092
8149,857.5160939947087
8150,619.0666868086339
8151,868.5006629602638
8152,10818.918333333333
8153,1751.1766140834677
8154,7287.110619444445
8155,1020.7030282939285
8156,1350.4400978632477
8157,690.9219320256014
8158,2521.5764627988588
8159,4970.741236136673
8160,11870.006195849472
8161,830.8708883203757
8162,8234.914728250844
8163,1236.12
8164,4503.6932680741975
8165,3006.8546666666666
8166,9850.962266792929
8167,6471.095985857145
8168,5021.275946163778
8169,11013.992682659931
8170,2868.1177133838387
8171,4057.6898333333334
8172,924.7512395254931
8173,1293.3272338091733
8174,443.9590264346764
8175,792.0914456825503
8176,11390.968900000002
8177,2974.420852987596
8178,2325.12695413951
8179,2241.7270876456573
8180,3093.587680555556
8181,1030.6458207690468
8182,9684.655745248625
8183,3593.7200821428573
8184,14294.380614643445
8185,762.4574229456492
8186,9606.80295297256
8187,8969.853825196853
8188,504.58631915584385
8189,4504.324452647725
8190,838.1314829961769
8191,2490.8088103421132
8192,11383.928337272806
8193,2932.68807908473
8194,1038.3167882284383
8195,12143.098280413387
8196,550.1171468428514
8197,4964.453527097482
8198,2066.929221494815
8199,15453.05319823734
8200,516.8491617600263
8201,4991.111916666668
8202,5331.124717864324
8203,3620.429382539682
8204,530.2127939128866
8205,480.2824722222222
8206,1069.2077549596816
8207,1804.7967733777643
8208,854.4958373696579
8209,1273.4796222222224
8210,14206.606
8211,4648.711824545429
8212,4267.762758582659
8213,766.1686241052261
8214,1500.80027827409
8215,428.13366111111105
8216,1540.3250537374345
8217,726.6662451307762
8218,6885.774508465608
8219,1717.0681036737744
8220,5083.7624948409175
8221,2167.9352779914534
8222,6265.8945211061155
8223,4115.535596010069
8224,2209.1795134742715
8225,908.5593107008068
8226,2322.8200252149386
8227,865.3864953916266
8228,450.715
8229,818.5501007204577
8230,5133.0664372878455
8231,5364.236711991467
8232,769.4619279757867
8233,12287.772860728797
8234,3531.687840759707
8235,2269.4852718275188
8236,3435.8689240740737
8237,5668.23256578952
8238,2173.3856666666666
8239,4087.986362778577
8240,4672.161085105359
8241,4318.177769844788
8242,8174.108867345996
8243,512.7269183977387
8244,15657.361217121548
8245,863.8016613237796
8246,8750.96340467659
8247,14780.56576909206
8248,985.9519246925202
8249,3990.8997375353306
8250,6715.443628433144
8251,4902.400481466007
8252,785.0553333333334
8253,4073.2782096807623
8254,16639.284418439984
8255,5809.3193533495505
8256,647.54682177074
8257,7952.5298768929915
8258,3634.954333333333
8259,775.119
8260,750.2277525660461
8261,1237.8102962962964
8262,843.113053180367
8263,1698.2718812612097
8264,666.916176255879
8265,513.3686155264569
8266,4029.384053190237
8267,4911.132093446413
8268,2785.161658073877
8269,3163.0838350060453
8270,2633.665939035039
8271,1013.4971440836943
8272,7276.284888624338
8273,6968.776848039328
8274,4514.626255360467
8275,4752.845521428571
8276,2034.1930784352533
8277,542.2342690691277
8278,8134.129395436508
8279,2247.5237289431975
8280,17511.361533333333
8281,929.7601397716463
8282,2854.1940806072244
8283,1960.0201614154832
8284,554.2302152202795
8285,2292.0810271765276
8286,4952.322151833505
8287,649.725288981827
8288,1848.3940101763453
8289,604.8744586099086
8290,2913.0766381724243
8291,7528.295751587301
8292,597.3371443465848
8293,2624.655116936493
8294,6732.008493033157
8295,4056.6577798231665
8296,1301.7234084822096
8297,3685.415097354498
8298,15513.783166666666
8299,498.745039281552
8300,2183.4873398895666
8301,879.0386637122702
8302,9208.142225388949
8303,5158.734897875778
8304,538.0471219297864
8305,5137.615449222999
8306,4334.019261612547
8307,1026.9520767953602
8308,747.6060273374776
8309,878.1168238073386
8310,547.3732802994563
8311,770.5028305161344
8312,8599.280466337104
8313,2310.4126419275967
8314,1007.3506641201391
8315,949.5556931217707
8316,650.5571889715699
8317,676.3157362261032
8318,5286.988053238437
8319,2044.9730317460317
8320,1068.3430888888888
8321,5318.285788512876
8322,725.0224140785675
8323,5395.1853495578325
8324,2906.643896345506
8325,974.7573423593709
8326,1305.6870367415931
8327,700.1837879376623
8328,506.5320973999377
8329,2096.572338095238
8330,927.4062827949738
8331,1191.1233333333332
8332,867.6238402805127
8333,2648.4293622594014
8334,5541.663318028119
8335,8207.228721033038
8336,1184.9280784024631
8337,5200.605559614299
8338,3887.6042794543164
8339,2846.299887322562
8340,3484.026282661392
8341,764.8044772948907
8342,2008.0720926237161
8343,3111.6910145051393
8344,2218.3943158070037
8345,3535.5398224494406
8346,3336.0473971510983
8347,2785.8671131378946
8348,16904.505166666666
8349,5135.116856359846
8350,960.3040231912656
8351,2134.6510319268705
8352,5481.190317061535
8353,785.7799120879121
8354,1464.764854730772
8355,17458.815333333332
8356,805.0314347679387
8357,4588.267552683317
8358,12072.777593518518
8359,646.1044511072632
8360,2322.6787030658897
8361,997.0730318927051
8362,900.3249591620747
8363,13428.786603174602
8364,4924.398909012356
8365,692.2258142572634
8366,10647.681666666667
8367,5179.178231925124
8368,987.2338574000432
8369,9486.44014778125
8370,5084.209492283437
8371,1761.5739673404203
8372,13015.292741559831
8373,2370.1712955539933
8374,7221.84558533182
8375,1402.2976182539683
8376,4535.41593481265
8377,554.389974944362
8378,16071.51915555556
8379,4009.2467975589234
8380,4585.686587673576
8381,15906.138594523434
8382,2717.3045952380953
8383,2652.065515103724
8384,850.527195947571
8385,12581.175641666665
8386,756.9434828411879
8387,1890.690433399543
8388,656.530540842462
8389,3072.4316998593995
8390,888.4041043029482
8391,3230.1424807930352
8392,2621.567587347094
8393,786.1683185846562
8394,15356.323935284961
8395,554.9460018039637
8396,14805.031944444443
8397,13721.297333333334
8398,7245.215277758093
8399,2131.007109655764
8400,880.2059303426455
8401,720.5230983491532
8402,905.6545497249693
8403,418.038375824805
8404,1695.9155
8405,726.0196020666687
8406,10376.655156405663
8407,2958.2677847961727
8408,3130.282749500851
8409,8846.774014353115
8410,675.274492343417
8411,454.8257280024868
8412,9110.922180188216
